id,metadataproperty,description_href,description_title,description_nilreason,description,descriptionreference_href,descriptionreference_title,descriptionreference_nilreason,identifier_codespace,identifier,name,location_location,godlo,akt_rok,piksel,kolor,zrodlo_danych,uklad_xy,modul_archiwizacji,nr_zglosz,akt_data_frame,akt_data_id,akt_data_metadataproperty,akt_data_description_href,akt_data_description_title,akt_data_description_nilreason,akt_data_description,akt_data_descriptionreference_href,akt_data_descriptionreference_title,akt_data_descriptionreference_nilreason,akt_data_identifier_codespace,akt_data_identifier,akt_data_name,akt_data_relatedtime,akt_data_timeposition_frame,akt_data_timeposition_calendareraname,akt_data_timeposition_indeterminateposition,akt_data_timeposition,czy_ark_wypelniony,url_do_pobrania,dt_pzgik_frame,dt_pzgik_id,dt_pzgik_metadataproperty,dt_pzgik_description_href,dt_pzgik_description_title,dt_pzgik_description_nilreason,dt_pzgik_description,dt_pzgik_descriptionreference_href,dt_pzgik_descriptionreference_title,dt_pzgik_descriptionreference_nilreason,dt_pzgik_identifier_codespace,dt_pzgik_identifier,dt_pzgik_name,dt_pzgik_relatedtime,dt_pzgik_timeposition_frame,dt_pzgik_timeposition_calendareraname,dt_pzgik_timeposition_indeterminateposition,dt_pzgik_timeposition,wlk_pliku_mb,JPT_KOD_JE,JPT_SJR_KO,JPT_NAZWA_,JPT_POWIER,JPT_ORGAN_,JPT_KOD__1,JPT_NAZWA1,JPT_ORGAN1,JPT_WAZNA_,IIP_PRZEST,IIP_IDENTY,JPT_KJ_IIP,JPT_KJ_I_1,JPT_KJ_I_2,JPT_SPS_KO,JPT_POWI_1,JPT_KJ_I_3,JPT_JOR_ID,WERSJA_OD,WERSJA_DO,WAZNY_OD,WAZNY_DO,IIP_WERSJA,JPT_OPIS,JPT_ID,SHAPE_LENG,SHAPE_LE_1,SHAPE_AREA
SkorowidzOrtofomapy2023.1261990,,,,,,,,,,,,,N-34-50-C-a-3-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261990.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261990_N-34-50-C-a-3-1.tif,,SkorowidzOrtofomapy2023.1261990.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270828,,,,,,,,,,,,,N-34-50-A-c-3-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270828.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1270828_N-34-50-A-c-3-4.tif,,SkorowidzOrtofomapy2023.1270828.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,30,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270835,,,,,,,,,,,,,N-34-50-C-a-1-2,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270835.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1270835_N-34-50-C-a-1-2.tif,,SkorowidzOrtofomapy2023.1270835.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,35,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270855,,,,,,,,,,,,,N-34-49-B-d-2-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270855.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1270855_N-34-49-B-d-2-4.tif,,SkorowidzOrtofomapy2023.1270855.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,35,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1262408,,,,,,,,,,,,,N-34-49-D-b-4-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262408.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262408_N-34-49-D-b-4-3.tif,,SkorowidzOrtofomapy2023.1262408.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,32,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1261992,,,,,,,,,,,,,N-34-50-C-a-3-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261992.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261992_N-34-50-C-a-3-3.tif,,SkorowidzOrtofomapy2023.1261992.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270829,,,,,,,,,,,,,N-34-50-A-c-4-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270829.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1270829_N-34-50-A-c-4-1.tif,,SkorowidzOrtofomapy2023.1270829.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,24,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270950,,,,,,,,,,,,,N-34-49-B-d-4-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270950.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270950_N-34-49-B-d-4-2.tif,,SkorowidzOrtofomapy2023.1270950.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,36,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1262409,,,,,,,,,,,,,N-34-49-D-b-4-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262409.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262409_N-34-49-D-b-4-4.tif,,SkorowidzOrtofomapy2023.1262409.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,35,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270928,,,,,,,,,,,,,N-34-50-C-a-2-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270928.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270928_N-34-50-C-a-2-1.tif,,SkorowidzOrtofomapy2023.1270928.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,16,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270919,,,,,,,,,,,,,N-34-50-A-c-3-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270919.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270919_N-34-50-A-c-3-2.tif,,SkorowidzOrtofomapy2023.1270919.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,25,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270918,,,,,,,,,,,,,N-34-50-A-c-3-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270918.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270918_N-34-50-A-c-3-1.tif,,SkorowidzOrtofomapy2023.1270918.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,32,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1267138,,,,,,,,,,,,,N-34-49-D-b-4-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267138.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267138_N-34-49-D-b-4-3.tif,,SkorowidzOrtofomapy2023.1267138.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270949,,,,,,,,,,,,,N-34-49-B-d-4-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270949.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270949_N-34-49-B-d-4-1.tif,,SkorowidzOrtofomapy2023.1270949.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1267130,,,,,,,,,,,,,N-34-49-D-b-2-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267130.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267130_N-34-49-D-b-2-3.tif,,SkorowidzOrtofomapy2023.1267130.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,37,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1262401,,,,,,,,,,,,,N-34-49-D-b-2-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262401.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262401_N-34-49-D-b-2-4.tif,,SkorowidzOrtofomapy2023.1262401.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,36,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270951,,,,,,,,,,,,,N-34-49-B-d-4-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270951.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270951_N-34-49-B-d-4-3.tif,,SkorowidzOrtofomapy2023.1270951.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,28,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1266717,,,,,,,,,,,,,N-34-50-C-a-1-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266717.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266717_N-34-50-C-a-1-3.tif,,SkorowidzOrtofomapy2023.1266717.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,38,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1267129,,,,,,,,,,,,,N-34-49-D-b-2-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267129.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267129_N-34-49-D-b-2-2.tif,,SkorowidzOrtofomapy2023.1267129.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1267128,,,,,,,,,,,,,N-34-49-D-b-2-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267128.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267128_N-34-49-D-b-2-1.tif,,SkorowidzOrtofomapy2023.1267128.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1262406,,,,,,,,,,,,,N-34-49-D-b-4-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262406.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262406_N-34-49-D-b-4-1.tif,,SkorowidzOrtofomapy2023.1262406.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,32,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1267139,,,,,,,,,,,,,N-34-49-D-b-4-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267139.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267139_N-34-49-D-b-4-4.tif,,SkorowidzOrtofomapy2023.1267139.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,37,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270921,,,,,,,,,,,,,N-34-50-A-c-4-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270921.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270921_N-34-50-A-c-4-1.tif,,SkorowidzOrtofomapy2023.1270921.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,22,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270857,,,,,,,,,,,,,N-34-49-B-d-4-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270857.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1270857_N-34-49-B-d-4-1.tif,,SkorowidzOrtofomapy2023.1270857.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,32,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1266722,,,,,,,,,,,,,N-34-50-C-a-3-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266722.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266722_N-34-50-C-a-3-3.tif,,SkorowidzOrtofomapy2023.1266722.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,35,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1266710,,,,,,,,,,,,,N-34-50-A-c-3-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266710.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266710_N-34-50-A-c-3-3.tif,,SkorowidzOrtofomapy2023.1266710.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1261987,,,,,,,,,,,,,N-34-50-C-a-1-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261987.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261987_N-34-50-C-a-1-3.tif,,SkorowidzOrtofomapy2023.1261987.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,36,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270824,,,,,,,,,,,,,N-34-50-A-c-1-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270824.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1270824_N-34-50-A-c-1-3.tif,,SkorowidzOrtofomapy2023.1270824.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1261989,,,,,,,,,,,,,N-34-50-C-a-2-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261989.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261989_N-34-50-C-a-2-3.tif,,SkorowidzOrtofomapy2023.1261989.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,20,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270859,,,,,,,,,,,,,N-34-49-B-d-4-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270859.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1270859_N-34-49-B-d-4-3.tif,,SkorowidzOrtofomapy2023.1270859.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,26,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
SkorowidzOrtofomapy2023.1270917,,,,,,,,,,,,,N-34-50-A-c-1-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270917.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270917_N-34-50-A-c-1-4.tif,,SkorowidzOrtofomapy2023.1270917.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,30,226201_1,JEW,Gdynia - gmina miejska,"39151",,,,NZN,NZN,PL.PZGIK.200,fd9d8f8a-63d8-4448-9d35-b05265e0f335,EGIB,226201_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-01-12T00:00:00,,2025-02-28T16:25:41,,"2763406","1.47016084487","1.47016083956",".05432511825"
